id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_3_621_CA_4_validation,0.10350405082500677,0.07329812144348032,0.06507485322456702,0.06505515370624598,0.07723748439760245,0.11178914080007608,0.14512956678288944,1.2379944302863735,1.3937341784771935,1.5674534219505774,1.6572705633748233,1.8474368556677316,2.0768373188303815,1.4560141707223762,1.3821785773692068,1.243189864350229,1.2297028136025496,1.3649845441047226,1.4492880347426986,1.733666729297107,1.6896291195178297,1.4132258391656085,1.2859109496360706,1.3301945859517286,1.3348855039465901,1.4362732478479017,1.6187468200294017,1.6982572204413948
FOODS_3_622_CA_4_validation,0.2667744095156734,0.22914817875063104,0.22182958442444575,0.28183272044696034,0.3147714373687116,0.3215825981328257,0.3971354796436342,0.3713871397032852,0.32773237660816285,0.3139325118446227,0.3120861286032309,0.3060025924217281,0.37796649527744786,0.36492224626415953,0.3577588384736408,0.31393221797492415,0.3221340083778225,0.3133944854987187,0.35501669635521127,0.40758199737434714,0.42482482274760835,0.3852347381367145,0.33975147757342194,0.3374583327719006,0.33838265654871474,0.3607627459369607,0.40200191706631994,0.4198297163478564
FOODS_3_623_CA_4_validation,0.4671680346870111,0.3658776442368547,0.34857848218608595,0.34950689178984584,0.360892191370082,0.42361166149109875,0.4829221479165557,0.5203124093370767,0.40716703445052077,0.3933976323990676,0.38386725555014006,0.3938685224219643,0.44977413741215405,0.4702609372585626,0.457373989734681,0.41240298802429864,0.38373522280337474,0.4096031595827162,0.4270720909105696,0.49149171289911664,0.5358282864588628,0.46926755779917556,0.40929852829565205,0.38449901897838384,0.3804859107422262,0.3991246188684016,0.4548901454546095,0.5022038791295778
FOODS_3_624_CA_4_validation,0.7993020840023849,0.7791944658784467,0.7562535018143399,0.7448267816230577,0.7301187968535165,0.8465626422376781,1.1787647513713304,0.8949132032062844,0.828065336963139,0.7734634712961739,0.7632688142774291,0.7953869941433964,0.9332373635407438,1.0239018706821943,0.871369676394193,0.7817582831825913,0.7587845774832841,0.7580452913068747,0.7898837194080492,0.9059130393604868,1.0643637945552227,0.8409321211517206,0.7746183842781471,0.7658537392507091,0.7822374441269498,0.8248918914891772,0.9067625898526724,1.0141882995468696
FOODS_3_625_CA_4_validation,1.1460535971828256,1.0917634627871848,1.0850535054147785,1.0436920448912612,1.096543147519105,1.251965448166279,1.4119165477910756,1.2718407863310026,1.20011933618403,1.162315787056776,1.1435015080024808,1.1434747659261155,1.2121555551718386,1.2084333705829926,1.1756068928327255,1.0472543585980574,1.0188608503077061,1.042314892041666,1.0568331755373763,1.1951290151147769,1.3147275390602142,1.1603928307105706,1.0775186595048476,1.0149895944924048,1.066452393346404,1.1084049550279962,1.2319409677126885,1.3028464312447778
FOODS_3_626_CA_4_validation,0.3495477761118129,0.2863567099341657,0.32555271515667195,0.3240137996802408,0.2891030093255248,0.35070195500689655,0.45067826320654863,0.3745280152508763,0.3305202469706709,0.3159093327509159,0.30363643961731096,0.3413720433835359,0.39454069046497653,0.40899055380073385,0.38507501213716383,0.3411255099499769,0.3194954500874309,0.33675284581703513,0.32766516724636924,0.36974930904437847,0.4364484124958669,0.36229998028271193,0.31696101710004276,0.30725624167895565,0.3011763395966907,0.32326483308273685,0.3760294734950542,0.40988751735762136
FOODS_3_627_CA_4_validation,0.45973439214361467,0.44186559188591706,0.4341716781768665,0.4165808636329662,0.44916699491661266,0.518465845188134,0.565851577423027,0.46106831269186843,0.46261382727913314,0.42357914090303794,0.4408342276959293,0.4541828811807045,0.5077942028277541,0.49412927924251365,0.4725642483505914,0.4413610131532109,0.40644537079906395,0.4027967227216512,0.4351445006448066,0.4941580511052178,0.5288168848756273,0.4803330583704773,0.43625512967654256,0.4054530763284498,0.36375097182881677,0.3757039484315271,0.42388038678154055,0.48885906224420567
FOODS_3_628_CA_4_validation,2.3257118494372055,2.0298941936893797,2.015988740003873,2.1447900535751834,2.37539748651603,2.608633914214409,2.5174319300914068,2.3104342241627958,2.012168329422743,1.9637982582334648,2.0255551584956586,2.4040021305148107,2.763858194939671,2.723447660158882,2.3566057426499745,2.118139266110403,2.1025337462893803,2.141746470862601,2.318855005368763,2.6251988308105076,2.6433342841039567,2.329532910727467,2.0785469776012966,2.045616260172035,2.07494213876482,2.2967955720012694,2.6598469992199516,2.708930322649775
FOODS_3_629_CA_4_validation,0.4777746937275556,0.40161260764515183,0.3762227103329233,0.36398227901816055,0.43612181737174455,0.48020744529412457,0.5328716434109168,0.4610101427527974,0.43508986553566187,0.449960686680752,0.4281129004122435,0.46650301803109173,0.515422678138719,0.49748854580463475,0.4679452677892406,0.42690966583902146,0.4173980847137137,0.4247540426660602,0.37999564827024845,0.5096916055391542,0.5123975863433811,0.4754640386257195,0.39057327871153225,0.4294980075223927,0.42216156553954076,0.4365170617908283,0.4780785534244262,0.504520157039741
FOODS_3_630_CA_4_validation,0.18267700977030032,0.15231847286820702,0.1413333196374153,0.14111740375774573,0.28086468584675267,0.2929663101385027,0.31590331979842673,0.3488202489650435,0.27784652975293855,0.2613480289457489,0.2684554800535683,0.2694504179237695,0.3663737190488837,0.33805467962906577,0.34617222728973096,0.29351106400773935,0.2687206766955343,0.279753272594038,0.31328697321518556,0.3743766752908245,0.38015332674562824,0.3356781333812267,0.29340049150768327,0.27858812994427384,0.2849314091850191,0.3303596291354302,0.39234039731883885,0.40369767497111875
FOODS_3_631_CA_4_validation,1.3018433782335426,1.1437640830188625,1.1182194443258568,1.1424298631918364,1.2035947754077843,1.3199646582480422,1.4144418789026323,1.3038876872784144,1.1655162725359676,1.1828004696267862,1.1709396337365805,1.292042496909169,1.4222860464025515,1.4196615173913922,1.2834850901549832,1.1651740376634812,1.1549052562558242,1.190554113811399,1.2159831062654274,1.3252503702267138,1.412379168585675,1.2510275622448113,1.139477812711059,1.1389772452498819,1.1871222262881456,1.1644806674873946,1.2979652344116124,1.4662470245042698
FOODS_3_632_CA_4_validation,1.2346084028086883,1.0862730691376565,1.1117802733211393,1.0791630154615863,1.1526886560683007,1.315703894304709,1.554413973452825,1.3172871259354637,1.201548224055685,1.170146138249967,1.0992490038620937,1.188563331151245,1.367014675897674,1.3243889773080613,1.2267714314704927,1.1050202494885448,1.0486825125783446,1.0317981710917685,1.1124152333507424,1.2486933215363367,1.3662725843857615,1.1759858051248544,1.0502945113290316,1.1133425855271433,1.0654014190659855,1.1414531181150305,1.2632897826762353,1.321802267527385
FOODS_3_633_CA_4_validation,0.552300262130157,0.5137615449874033,0.5080391184268902,0.4998149038479816,0.5126671606590743,0.5725132641406239,0.6076606670609934,0.5554299998975264,0.5093748008351029,0.49101628971867467,0.48462651141476043,0.49791548520836565,0.5617963584992562,0.5871599968869786,0.563926608769534,0.5157884599289375,0.480603806682093,0.47620008402950226,0.4913555378404403,0.5999358517927048,0.6389828484417471,0.55483873795448,0.46949377154835775,0.45261598597345143,0.4516020499275625,0.4579990937093746,0.564669440983256,0.5901306793519945
FOODS_3_634_CA_4_validation,2.6043622177200842,2.3838468480086217,2.3570592741177494,2.6029648474232303,2.7705535961961294,3.1905961945495056,3.2985136475577352,2.7531269554016364,2.497238631714425,2.492872150968364,2.583436146744127,2.803508221333193,3.274782640493919,3.1267720808789554,2.635634488701852,2.3974429799930985,2.381321077298105,2.439527580276792,2.656582850453768,2.984551368278587,3.172396012347685,2.6718735578338726,2.3885576266241966,2.359459819395829,2.4432752076143287,2.697212821055951,3.1528150607217036,3.2568433421879415
FOODS_3_635_CA_4_validation,0.6352152535268253,2.5586835795283838,4.3738684032186725,4.952588846893374,7.1355846312080775,9.041266116462804,11.406467228497597,7.514927725978527,7.765800802097183,7.781309374675039,7.483415731252964,7.785536594645813,9.289621498296198,10.245834701336493,7.83801121375348,7.263413369736197,6.938424459850629,6.585639339363673,7.072383037694198,7.760427653114503,9.18394535769391,7.56275291034644,6.98199727975903,6.64826051801946,6.638812805192368,7.115386386545725,7.910481625419958,8.971488955496886
FOODS_3_636_CA_4_validation,3.2425807915060707,2.624082283330688,2.5231835612082394,2.7875414071124736,2.8488604227365815,3.12202164131766,3.1957624131307414,3.140389544009665,2.614813954444362,2.532385255125588,2.6070421929437324,2.7956802614680516,3.0519038694593608,3.0554914073165413,2.938709212183127,2.572743142156118,2.516956251723732,2.5620495393896783,2.728140815194607,2.862882492158107,3.096090195640228,2.8625709686469074,2.5037981794255026,2.447730892503591,2.5487268838836954,2.762207614497113,3.072298661667335,3.1723760568774377
FOODS_3_637_CA_4_validation,0.7031033422313434,0.6793153073452549,0.6304575892948067,0.6530744724116933,0.716172794913768,0.7272280045420013,0.8381714660386776,0.7029584332701704,0.6441321638995178,0.6090448775500913,0.6867647702474258,0.7299795146625517,0.7512882654678462,0.7472650482136981,0.7135320797600752,0.6397596296643762,0.6294020031503533,0.6445563372168989,0.7027131996352941,0.7304755515606718,0.7668045058239626,0.6809915091128195,0.6244749629087921,0.6070540790274864,0.6053165357353085,0.6209116164796366,0.6917917676277987,0.7463362599029577
FOODS_3_638_CA_4_validation,2.555276801156481,2.3730281096730717,2.1661396479599957,2.173201745763268,2.4133608084080436,2.5440946682682344,2.6915322367105543,2.5407297951924157,2.1694355642762817,2.15107547087102,2.1550904181232604,2.368279854007404,2.646831366279452,2.5655720254315466,2.321511786183214,2.1642077602414034,2.164818213293153,2.054881920793211,2.2368000516336295,2.5204909274365397,2.593032287423978,2.2502196372886654,2.0770129680462093,2.0631584355663426,2.018825212814434,2.26629051753142,2.572221471173542,2.675931218778766
FOODS_3_639_CA_4_validation,1.0636654772896637,0.949601311937871,0.9577687698611511,0.978860688531547,0.9834711378454882,1.1447282177912046,1.4954733599408812,1.1562410972568158,1.0118028154560945,1.0531424350925598,1.003982805379147,1.0218092066853992,1.2165929047410982,1.2701290654248922,1.1086728702203799,0.9841529989062792,0.9728598586921741,0.9394018592579336,0.9901520144446635,1.1561254911189027,1.3482772525634863,1.0908049800487127,0.9529786255476672,0.9447508233854273,0.9537217347890935,0.985401050403916,1.1303095271719166,1.2594534815613163
FOODS_3_640_CA_4_validation,1.5931458955802928,1.5372688318894858,1.5088547156717087,1.415124583032368,1.4238532105342667,1.5759230205339765,1.7857956670726407,1.5103589047132455,1.4261838132577744,1.4273230921693805,1.3154065183617834,1.410846131852745,1.6036782289654563,1.6751401017451137,1.452442585768725,1.4008874633843709,1.3981781393025978,1.3007067423177086,1.367884023806337,1.5228378906018305,1.577736723955491,1.3694599167127437,1.3147083205610814,1.3630710238864918,1.2761266054747915,1.3522143046569044,1.5095718226223342,1.5269020842155252
FOODS_3_641_CA_4_validation,2.3550531922449,2.140976153188492,2.0715758123979304,1.9968963941295719,2.021335395040681,2.4128434376106336,2.257599016759329,2.3447911306942952,2.1982232414129013,2.059920186688536,1.8810249751652313,2.109661834750395,2.133730942180723,2.1400322722489484,2.1062002358439154,2.0746187356277246,1.8230508694734664,1.787927666808037,1.9028987055447486,2.0813673945952353,2.085105650358596,2.0928610765645375,1.9351351433462882,1.6820261987388812,1.6539226887646388,1.95221317502338,2.002508305337144,2.0701718263571514
FOODS_3_642_CA_4_validation,0.8286685071146268,0.753845133031974,0.7081208549649282,0.7162004310916825,0.7983763166228616,0.9193266588099105,0.961531714397044,0.9004202135323391,0.7563132312700385,0.6783771347812897,0.6973052871220731,0.736705352132363,0.8308038875414261,0.7795893717742525,0.750086292855312,0.7094094789503267,0.6657383317282548,0.6673391600092263,0.716283497781057,0.8717457405397263,0.8843507297640245,0.8048860200729712,0.7668137160065297,0.7345033377517355,0.7400716245456955,0.6854005206965863,0.8383729492503281,0.8895110782126645
FOODS_3_643_CA_4_validation,0.8503805535806087,0.7779549434928884,0.7555680982492271,0.7484990544786987,0.8183951960328822,0.9461787499484996,0.9233759735137181,0.8438695001759682,0.8137916838254613,0.6997404621658365,0.7706727213267394,0.6953614767628503,0.859085963726874,0.8369457390591398,0.8111292558494102,0.7731891480972714,0.7456821032656434,0.7187235003820502,0.7577766605127221,0.879154359179864,0.8565379733205266,0.7682640604667037,0.7432052396866446,0.7305187142949113,0.7337521076771528,0.7565119888791222,0.8296270836123714,0.788385633755737
FOODS_3_644_CA_4_validation,0.05421923306357111,0.004150062462590339,0.00771018192273722,0.009622252845587499,0.027447018043984257,0.04951574477898729,0.08370230326754796,0.08502548110094733,0.0404751871939517,0.034641852084506174,0.02373452729190258,0.03727102605709317,0.05954858382892219,0.446315744217754,0.9218055387914765,1.1592544641245903,1.1926053998498853,1.2911828552237032,1.4098404434262644,1.5497787289591236,1.373852915058798,1.28474535315967,1.1442334833904129,1.2318225406615027,1.2324126504363935,1.3547890098450854,1.272760904193041,1.3306605517529642
FOODS_3_645_CA_4_validation,1.6258740941092413,1.4884885332772155,1.5214733163314076,1.4840609938939862,1.5343732404733816,1.8698549371132822,1.9184560125197432,1.5024600744431826,1.3558947981715124,1.4547656525593409,1.3552692448001165,1.501760720299527,1.2280038346981728,1.1926622274830614,1.391437144608755,1.2362643521909515,1.2797508509942215,1.2443283221419597,1.3646300021062778,1.4875470170266414,1.612387043500581,1.39915161274108,1.2640375265764754,1.2650523818763402,1.212920908060264,1.261431172167887,1.3383467204309774,1.5451534280575376
FOODS_3_646_CA_4_validation,1.452742665299835,1.297055742912473,1.274034333365319,1.2929512646138048,1.3717524329779336,1.5561428133811726,1.637125160931744,1.4730306778579951,1.4569215268422966,1.4129055210929315,1.461122194196113,1.5618645148240282,1.5527556398064848,1.6348358601000368,1.4527032055569429,1.3747915329546005,1.3071996255032063,1.327103219881702,1.3920342202683957,1.557898078435698,1.621301076319738,1.5121297919552483,1.339272030047109,1.277475732477634,1.3304108875798497,1.372652017712768,1.5197636370662602,1.6067227333647436
FOODS_3_647_CA_4_validation,0.03352356869155878,-0.004637181930382095,-0.005468547888253288,-0.0056844637679227955,0.0073375098209637665,0.020344380806306423,0.05639268181155873,0.05718574843213172,0.019024997810190798,0.015305466802371567,0.006328652225254326,0.017511252560588945,0.023498395402112075,0.011874700767467694,0.04595482919620851,0.0048266906050800605,-0.000977915487909915,-0.0048379150185983,0.00496815646921534,0.013657109959013914,0.03430596044687588,0.033456334679783734,-0.005069620136185154,-0.005900986094056353,-0.007050182740658226,0.004181878123385409,0.012703103976316705,0.033351954464178685
FOODS_3_648_CA_4_validation,0.6980065579672958,0.6905923359616238,0.6124179240906708,0.5861285892567172,0.7352736792127388,0.8031409245536499,0.8641389927643051,0.8113779035908845,0.8291589634379284,0.7302041080081628,0.7432399515638695,0.747251696160796,0.837128334069244,0.9400675304420182,0.8325532434381686,0.7540327918484273,0.6542927847174334,0.6552604529020613,0.6842188350506704,0.7715518368756669,0.9639969777324311,0.799466162553905,0.7412692559692248,0.6508275544948696,0.6325784468206077,0.729198311085688,0.8851150155183576,0.9818313149433054
FOODS_3_649_CA_4_validation,0.3007858796215906,0.18463130763237595,0.1819644834117851,0.2540003275522519,0.2508944646872589,0.2957462840321795,0.32659634184911995,0.3791883977715881,0.34042874287105723,0.3177102730628468,0.31307556914859413,0.2827862066678158,0.3147877797244594,0.35357875713913206,0.3392414191401432,0.2950745109387604,0.2901896153764851,0.28947728573878945,0.29782350338358743,0.36204744620551277,0.40755088854666155,0.36827547691761864,0.3273959788845221,0.3249435132162501,0.32300514970217203,0.3381000717852894,0.39300886496388465,0.41283489712931465
FOODS_3_650_CA_4_validation,0.7036345447839196,0.6418629713700288,0.6345968670483371,0.6382807803430841,0.7212027715758801,0.8397544389651563,0.8447278063632927,0.8176599225560093,0.7103133355706894,0.6928312550506678,0.6830446116760929,0.7118916428887956,0.799919729724154,0.7886799241953689,0.7419008839692307,0.6906019187403064,0.6655154558505654,0.6666784205311282,0.6908707365258464,0.7879217900995679,0.8247463813069741,0.766011588383931,0.6846095180643608,0.6680152953989722,0.6682482025586751,0.6974391259038084,0.7908691360757873,0.8349649919865848
FOODS_3_651_CA_4_validation,1.5833199192052811,1.5586127278225732,1.465723836670375,1.4916154595655966,1.542636437800871,1.972138947096655,1.817911318378401,1.6145762437524835,1.4499921761634635,1.51797605963042,1.4736954211304907,1.5404197631886214,1.850812423114836,1.6253886642632034,1.5597247516404678,1.4054833799054351,1.3706497056276707,1.3557490440279167,1.4392139815237528,1.7001659168471521,1.7811871813919242,1.4606806671855421,1.3381749248105201,1.332513425619031,1.3538992985740406,1.4405513158494005,1.828643961266077,1.8068595396793805
FOODS_3_652_CA_4_validation,4.178324667055616,3.8009107891195755,3.5221513825829605,3.6939424023664627,3.883774337990776,4.432366280262335,4.637479570728608,4.1062597896333495,3.83042721146806,3.7551023547654347,3.8121265902834205,3.9739438087566836,4.367575915780442,4.4954236777597485,3.9290048724437217,3.653113153338398,3.575912174816251,3.6233944847360062,3.899501275608621,4.241062251209412,4.551320705871888,4.045419600333755,3.7146812723451945,3.6026279017869554,3.5466140891143896,3.9091969578528785,4.326114133231243,4.809535037411289
FOODS_3_653_CA_4_validation,1.3584230794172256,1.120132614890846,1.1048312541448118,1.1624351375770092,1.2607439744202324,1.4872979507412305,1.5769169425309064,1.3432348872752529,1.2415789869882374,1.2677111310393003,1.2598415220161137,1.3609596058675892,1.581574884696738,1.6520901187144121,1.5233247083551602,1.3393521386959546,1.3045074111624126,1.2870153637877382,1.3765634090942167,1.5845676295907944,1.762685985153582,1.4629136040446324,1.266683233442944,1.262663275761277,1.2514941600791822,1.325233957455803,1.54680892105346,1.7375871969901446
FOODS_3_654_CA_4_validation,0.7508305414776589,0.7256581133826451,0.681793076933155,0.7062777766356092,0.7482571875959012,0.8550868851579826,0.9240980783218838,0.8030898093155729,0.7394299364381896,0.7097544204883997,0.6400729431039186,0.6727537298812246,0.8453681100541206,0.8659195792049773,0.8129148469970737,0.7395273871723274,0.7279670541436584,0.7242949369515997,0.755237096483411,0.8748666153011582,0.9095420780525711,0.7977051754000407,0.6656679396224707,0.7130112199917162,0.6647447624788885,0.7025933352630935,0.7812789003735818,0.8528569490074801
FOODS_3_655_CA_4_validation,1.8225780270012057,1.4760320412265908,1.4360869240030145,1.5354903573171386,1.5520612339931663,1.9566324731949918,2.1021267317476786,1.9483369230138834,1.6090886802217024,1.6282717800676703,1.568644084028474,1.732518398281633,2.1420078079579645,2.0179926125856102,1.907363041788655,1.618720619382677,1.6343541900780354,1.577734832184242,1.6995815663893523,2.1432090498766905,2.132813796997124,1.8306298814754085,1.629903338185997,1.6428171675722154,1.5654102740385076,1.7269265322651697,2.056951555485353,2.0718846760748892
FOODS_3_656_CA_4_validation,0.4801989268446043,0.4479272494927783,0.6443863778883369,0.6708470551183268,0.7015651149338052,0.6777490655515926,0.9947515766191266,0.9306389160882603,0.5992483651088035,0.5998159793736133,0.5540579917234896,0.5768941893570557,0.7703091227142665,0.8088680062024465,0.7800993362407521,0.6422031117643419,0.621559929387647,0.6139861047500301,0.6499108335479442,0.7837767543891229,0.7875469800048969,0.6414298561758603,0.5774792124709409,0.5922504079692779,0.5908451897344305,0.6589995190906243,0.7775171376615003,0.8791789732167369
FOODS_3_657_CA_4_validation,0.55108965025047,0.48248264396008717,0.4699248929108382,0.5582782926838972,0.5866101507151612,0.6883192157173587,0.7659132591114917,0.6948268349860339,0.6273376403886898,0.6086427905645534,0.5640812864630386,0.5894438845897296,0.6967495194229611,0.7301565972379326,0.7014237513064334,0.6008329835160249,0.5792179808989073,0.5514912704963354,0.5779169865173146,0.6687811675664697,0.7589605632856558,0.6304716360091491,0.555875709539041,0.5472266816458641,0.5723398797351417,0.5951857025167134,0.6877395391899447,0.7952555866494504
FOODS_3_658_CA_4_validation,0.7738654327066011,0.7058393782430689,0.7046992138192939,0.7177609177868837,0.7449631626798622,0.8556025379168335,0.9445968205059782,0.8258124211328705,0.7781187027293817,0.765414267547762,0.7724627040528868,0.838772455564238,0.8535181406349819,0.851947085801902,0.7985942682105371,0.7209071512779529,0.7215376541582674,0.7144500122316468,0.744619452398503,0.8219799788442673,0.8793880082291202,0.7915121377421821,0.7268074733950296,0.7519192247730897,0.7323986079345577,0.7438675066636083,0.8764377179090659,0.9169112470587059
FOODS_3_659_CA_4_validation,1.2279284437276017,1.1292095308285839,1.2352013593669564,1.239419859420926,1.3282006874962458,1.440391893513412,1.5991874978451694,1.3067114067371899,1.2464519515153154,1.2971861996598784,1.253340153229113,1.3698420991294304,1.4686885345662433,1.5632175790466332,1.3683013425589685,1.3010682813088632,1.2630152012904288,1.1822599514671541,1.334146601119755,1.5078484991887038,1.6281635880402743,1.3890860239067018,1.2693920873143123,1.2584943215185833,1.2603898262703859,1.4211623908018274,1.543144156414031,1.6411527142412436
FOODS_3_660_CA_4_validation,0.41340501280489744,0.38201874143374065,0.3926402953904131,0.3786124606422085,0.4076882780354749,0.4756097525634841,0.48113293160066944,0.45766149005602325,0.4250724040474605,0.39732646514739745,0.4095337395512192,0.43659444506348594,0.4846011574441601,0.4873173557699749,0.46635996586145456,0.4118305425293009,0.4067607672926749,0.40303257629461225,0.4246409566259608,0.5213981993740036,0.5438721006852181,0.47636643736936174,0.43062732323084874,0.43285710156186585,0.46149616721813647,0.4494580736961274,0.5180560072393013,0.53719440852997
FOODS_3_661_CA_4_validation,2.2183309650014915,1.973676747138938,2.117498277974976,2.1468111410369746,2.27113498660911,2.6435143473815725,2.849230159760348,2.399373792830575,2.193911400127951,2.2602123621626418,2.2492923271683596,2.451319729968386,2.729828820528644,2.8099439845870102,2.3151074549045787,2.062834050521958,2.1616242773064394,2.1861549182399957,2.4091253676995255,2.631212749110103,2.980263305891217,2.4312956124954854,2.176307582938404,2.1515300190084083,2.1885937961500055,2.3706971408300173,2.6577243631691316,2.891428752756811
FOODS_3_662_CA_4_validation,0.45236314349504525,0.37198778545870964,0.3865877544301899,0.377735780497257,0.4874201743355466,0.5195557422946864,0.610955177709876,0.49916655716308345,0.47887772991749655,0.4395221043754639,0.41144551966196796,0.42631759197985425,0.49268656880590794,0.49737518311332174,0.4761363599119497,0.42289703840075743,0.40479930917587575,0.40275915489353464,0.43514976689631185,0.5003348936463918,0.518224020133957,0.4604510696881542,0.4061151044492279,0.42397451675358405,0.41680507534370353,0.40575907848168213,0.48517843628842944,0.4992506334104201
FOODS_3_663_CA_4_validation,0.7996584271712581,0.7735155590456357,0.7302029128930656,0.6950152505859861,0.7844369504153498,0.8332336949225616,0.8513617697293696,0.7634152443295862,0.7012673278599256,0.6725236663648175,0.7067806529560927,0.752657029129049,0.9064454963639039,0.8325345636731046,0.778169263344503,0.7532942162442151,0.7250096088907176,0.7098953709490027,0.7515893220616429,0.9264676889782962,0.8806967825805885,0.7603066869011447,0.6410317301851931,0.6387169866843658,0.6324879494798912,0.6900384809408991,0.8837293364301868,0.8620596768325774
FOODS_3_664_CA_4_validation,1.4241911808020182,1.29127628857251,1.2439037501742436,1.2433982296668666,1.2995094270694734,1.56316722084348,1.6987805661952993,1.6017303092319137,1.4050432008682043,1.3586156791580786,1.3248785343066571,1.42389932144885,1.708715731880564,1.7007212344313047,1.5581913200585378,1.3636521488237134,1.2962627955436912,1.2837555570935217,1.401004185416832,1.6882175854814565,1.7635408996736326,1.516735866995478,1.3428976078329102,1.319919123546567,1.2952960805763591,1.4125604912650813,1.6811584945008673,1.7674770581928654
FOODS_3_665_CA_4_validation,1.0422925892002886,0.9305096139360995,0.9620540680249154,0.9190606122073809,0.9461092139394451,1.1084660615854773,1.2469880965217286,1.1824144915115031,1.1311185993493715,1.097559563018992,1.099096906919238,1.1197600059136559,1.3144508248931386,1.2520466937125694,1.11854898447889,1.0097827567424504,0.965409557167242,0.9511152321825604,0.9766311264927114,1.12616317160691,1.2286164692206585,1.0877400217168343,0.9562360904288693,0.9669693583912159,0.9690520619337821,1.0110344303655119,1.1573589032672822,1.348300191873446
FOODS_3_666_CA_4_validation,0.7737662675624598,0.7855212720226391,0.8152512530819456,0.7672872776966823,0.7823174067441329,1.0159779985912152,1.008210221195724,0.8847824041169812,0.8768772967908711,0.8641280844169078,0.8581570246431348,0.7506665994557712,0.8458118590229806,0.7584783001538823,0.7853661721927977,0.7210331664117122,0.7068552772393996,0.7082119402691825,0.7433802236330784,0.8238517669351914,0.9211612525206542,0.7712373544802954,0.7061988415245183,0.7063236017602459,0.6958668728084192,0.7144135503464173,0.8463351984744871,0.9171920786155483
FOODS_3_667_CA_4_validation,0.3502172379504872,0.29722996437761756,0.2843208201215867,0.28561435806186775,0.31593017687679037,0.3883547548748721,0.4342513533311404,0.38864648043729144,0.36569743338267785,0.3297574717535477,0.31839363208007854,0.37036507924809847,0.406306982959738,0.4301804339324552,0.40960630442362633,0.3618906177430521,0.3377731420978384,0.3365266573483845,0.3578308121045516,0.41408938576981763,0.4644556428270979,0.41301821039373593,0.35941539441644416,0.3428406769507289,0.3409492810354076,0.36345180657392895,0.4173503797708649,0.45512292337640703
FOODS_3_668_CA_4_validation,3.754239215595871,3.6974478441082708,3.494563508027751,3.5706486418819954,3.705945019278583,4.248856472697472,4.37774724459158,4.095467088067952,3.908755902296632,3.701367942265999,3.7187529907131087,3.868351446424606,4.55801566714692,4.448210272832317,3.9082012544275893,3.6743780611381176,3.6099974886491792,3.6722456802877708,3.8032519109401233,4.465198237673695,4.376094601514328,3.7421524215238122,3.616471159533074,3.7902283796949408,3.8144950292422584,3.8323730542058367,4.486270568315201,4.286538239641102
FOODS_3_669_CA_4_validation,0.5668238672493472,0.5624884445592555,0.5269346803455487,0.5464612030253834,0.5735709028523123,0.7603586037237346,0.7503870998255666,0.6658945330025946,0.6110740659935173,0.6195451297481928,0.5992701140858119,0.611229397771404,0.7574310156717976,0.6880614212675433,0.7151382053855833,0.6505017011852682,0.6418798080336767,0.6384735591818081,0.6473579705368128,0.7152211903224254,0.7740954528045619,0.6717246139435665,0.6464683553177422,0.6795593555257158,0.6782540632112282,0.6935110112537405,0.8003634094803784,0.8288267941738763
FOODS_3_670_CA_4_validation,0.3658426250522912,0.3430913749531536,0.31835277809518564,0.3175897428788379,0.33906569839282313,0.38524071612460375,0.44707292610020455,0.40027639357358036,0.38078503217617904,0.32665302370075633,0.33770564540239817,0.3378953507571959,0.4174904188757575,0.4072745266852509,0.3846054957559632,0.342033302350896,0.31788054638789504,0.3156410829554118,0.33322052007813513,0.3847246787696015,0.42954950994211477,0.41306077896763965,0.33717498896115167,0.31119357480810994,0.3050656462343325,0.35938129950714565,0.4095706080302805,0.44924825744045577
FOODS_3_671_CA_4_validation,0.4040909435600955,0.35272743220577846,0.36920319105861255,0.3839616343408367,0.4092893451675667,0.4754291248637659,0.5228178921644047,0.4645307298240517,0.40695937750363176,0.4047039722479911,0.4042677228089248,0.4276945122625105,0.49159428256906107,0.48197177368122973,0.47247255018037265,0.40751076534261943,0.3945784402339457,0.39699343407323506,0.41694530792234025,0.5123702180687603,0.5407052909485247,0.4768931558212881,0.41957761910650926,0.41584565857202205,0.4176537425860125,0.438193335055359,0.5122269181319987,0.5358055528743279
FOODS_3_672_CA_4_validation,4.454005051912597,4.003716054996452,3.9126277944326078,4.2641296111300555,4.750875930729238,5.570046317420099,5.82035859582828,5.020634216234757,4.678321205631126,4.231025041368462,4.304984667629755,4.679650659171464,5.257420819302353,5.362665412241295,4.547155589686255,4.159197511954178,4.164124098226222,4.088183527845215,4.436195360571573,4.841540084021146,5.260561053688585,4.401179706257596,3.913710952965244,3.889067805833321,4.030481578955275,4.283018787928643,4.734057621345469,5.069091481174921
